date,open,high,low,close,volume,dividend,ratio
2000-02-10,34.16,34.27,33.06,34.0,1665249.7,0.0,1.0
2000-02-11,34.0,34.0,32.46,32.62,1702579.0,0.0,1.0
2000-02-14,32.12,33.22,31.63,31.9,2087707.8,0.0,1.0
2000-02-15,32.07,32.12,30.81,31.58,2322495.3,0.0,1.0
2000-02-16,31.63,33.0,31.09,32.02,2034673.0,0.0,1.0
2000-02-17,31.68,32.84,31.09,31.31,1652730.8,0.0,1.0
2000-02-18,31.9,32.9,31.09,32.34,1823216.3,0.0,1.0
2000-02-22,31.36,32.51,31.36,31.63,1899468.1,0.0,1.0
2000-02-23,31.68,31.8,30.87,31.09,1076175.6,0.0,1.0
2000-02-24,30.87,31.41,29.87,29.99,1652161.7,0.0,1.0
2000-02-25,30.53,30.7,29.22,29.49,1577958.4,0.0,1.0
2000-02-28,29.27,30.92,29.16,30.53,1582738.4,0.0,1.0
2000-02-29,30.31,31.14,30.04,30.7,2391235.8,0.0,1.0
2000-03-01,31.09,31.36,30.04,30.26,1276365.2,0.0,1.0
2000-03-02,30.09,30.09,29.33,29.77,1488504.7,0.0,1.0
2000-03-03,29.99,31.36,29.66,30.53,1924506.1,0.0,1.0
2000-03-06,29.93,30.37,28.34,28.78,1521509.3,0.0,1.0
2000-03-07,28.56,29.11,26.85,27.29,2494005.1,0.0,1.0
2000-03-08,28.56,30.09,27.95,29.05,2214718.4,0.0,1.0
2000-03-09,29.27,30.09,28.45,29.33,1486683.8,0.0,1.0
2000-03-10,29.33,29.77,28.72,29.49,1315287.8,0.0,1.0
2000-03-13,29.0,29.6,28.72,28.83,1306524.5,0.0,1.0
2000-03-14,29.0,29.33,28.12,28.56,873937.4,0.0,1.0
2000-03-15,28.17,30.48,28.17,29.71,1932131.3,0.0,1.0
2000-03-16,30.43,31.58,30.04,31.19,2573443.6,0.0,1.0
2000-03-17,31.03,31.63,30.04,30.04,2340363.3,0.0,1.0
2000-03-20,31.31,31.85,30.87,31.14,1656600.3,0.0,1.0
2000-03-21,30.81,32.9,30.81,32.19,2380879.2,0.0,1.0
2000-03-22,32.62,33.83,32.24,32.73,2512214.5,0.0,1.0
2000-03-23,33.72,35.37,32.95,34.93,5148935.8,0.0,1.0
2000-03-24,35.25,35.86,34.49,34.81,2089642.6,0.0,1.0
2000-03-27,34.82,34.93,33.83,34.08,1127958.6,0.0,1.0
2000-03-28,33.61,34.98,33.44,33.72,1430120.8,0.0,1.0
2000-03-29,34.27,34.65,33.0,33.44,1606752.0,0.0,1.0
2000-03-30,33.22,34.43,33.17,33.94,1741729.2,0.0,1.0
2000-03-31,34.71,34.71,33.88,34.1,1538011.5,0.0,1.0
2000-04-03,34.27,34.82,34.0,34.43,1148899.4,0.0,1.0
2000-04-04,34.43,35.09,32.12,33.83,1951478.8,0.0,1.0
2000-04-05,33.22,34.87,33.22,34.6,1363884.1,0.0,1.0
2000-04-06,34.71,34.98,33.61,34.22,1358307.5,0.0,1.0
2000-04-07,34.05,34.87,32.9,33.56,1820940.1,0.0,1.0
2000-04-10,34.22,36.41,34.05,35.59,3791197.3,0.0,1.0
2000-04-11,35.97,36.58,35.59,36.14,1618929.6,0.0,1.0
2000-04-12,36.58,37.29,36.19,36.52,2416387.5,0.0,1.0
2000-04-13,36.03,36.19,35.04,35.37,1686418.2,0.0,1.0
2000-04-14,34.49,34.54,32.62,32.73,2263200.9,0.0,1.0
2000-04-17,32.95,33.39,31.85,31.85,1747078.2,0.0,1.0
2000-04-18,31.97,33.17,31.9,32.95,1341236.2,0.0,1.0
2000-04-19,33.39,33.83,32.9,33.56,1006410.8,0.0,1.0
2000-04-20,33.44,34.38,32.95,33.44,930272.8,0.0,1.0
2000-04-24,33.61,33.66,32.41,32.73,912518.6,0.0,1.0
2000-04-25,32.9,34.87,32.56,34.87,1513884.1,0.0,1.0
2000-04-26,34.38,34.71,33.72,33.72,1262252.9,0.0,1.0
2000-04-27,33.94,33.94,32.46,33.28,1504665.6,0.0,1.0
2000-04-28,33.39,33.56,32.95,33.12,1112025.4,0.0,1.0
2000-05-01,32.9,33.06,32.41,32.62,1109976.8,0.0,1.0
2000-05-02,33.06,33.12,32.12,32.46,1507624.6,0.0,1.0
2000-05-03,31.8,32.24,31.41,31.63,1000151.4,0.0,1.0
2000-05-04,31.31,33.17,31.25,32.56,1962745.8,0.0,1.0
2000-05-05,32.34,34.76,32.34,34.76,1922912.8,0.0,1.0
2000-05-08,35.15,36.25,34.71,35.26,2128792.8,0.0,1.0
2000-05-09,35.26,35.86,34.6,34.98,1533004.0,0.0,1.0
2000-05-10,34.71,34.93,33.22,33.83,1429438.0,0.0,1.0
2000-05-11,34.49,35.2,33.83,34.71,1675264.9,0.0,1.0
2000-05-12,35.37,35.53,33.88,34.16,844005.7,0.0,1.0
2000-05-15,32.62,33.12,31.8,32.02,2900416.2,0.0,1.0
2000-05-16,32.95,33.12,31.9,32.07,2055727.6,0.0,1.0
2000-05-17,31.85,32.34,31.36,31.68,1518436.4,0.0,1.0
2000-05-18,31.75,32.56,31.31,32.34,1196812.9,0.0,1.0
2000-05-19,31.53,31.9,31.47,31.85,986608.1,0.0,1.0
2000-05-22,31.53,32.12,31.19,31.85,1036228.7,0.0,1.0
2000-05-23,31.97,32.07,31.41,31.63,621282.0,0.0,1.0
2000-05-24,31.68,32.24,31.53,31.75,788467.1,0.0,1.0
2000-05-25,31.68,31.8,30.87,30.92,1101896.4,0.0,1.0
2000-05-26,30.81,30.97,29.22,29.71,1304931.2,0.0,1.0
2000-05-30,30.31,31.41,30.31,31.19,1230500.3,0.0,1.0
2000-05-31,31.14,31.58,30.92,31.47,1291729.4,0.0,1.0
2000-06-01,31.19,32.29,30.97,31.36,1643057.0,0.0,1.0
2000-06-02,31.85,32.51,31.36,32.24,1286949.4,0.0,1.0
2000-06-05,31.63,33.17,31.63,32.9,1145940.4,0.0,1.0
2000-06-06,32.73,32.73,32.07,32.41,875758.4,0.0,1.0
2000-06-07,32.19,32.62,31.75,32.29,653717.5,0.0,1.0
2000-06-08,32.07,32.07,31.75,31.75,522496.0,0.0,1.0
2000-06-09,31.9,32.34,31.75,31.9,438391.3,0.0,1.0
2000-06-12,32.46,32.78,31.53,31.65,664984.6,0.0,1.0
2000-06-13,31.58,32.07,31.47,32.07,445675.1,0.0,1.0
2000-06-14,32.07,32.73,32.02,32.68,822837.3,0.0,1.0
2000-06-15,32.73,32.78,31.68,32.02,675455.0,0.0,1.0
2000-06-16,32.07,32.19,31.31,31.41,1271243.8,0.0,1.0
2000-06-19,31.25,31.41,31.03,31.14,690933.0,0.0,1.0
2000-06-20,30.75,31.14,30.65,30.87,1390629.2,0.0,1.0
2000-06-21,31.25,31.36,30.09,30.26,959863.1,0.0,1.0
2000-06-22,30.48,30.48,29.87,30.48,1132852.4,0.0,1.0
2000-06-23,30.15,30.59,29.82,29.82,780728.1,0.0,1.0
2000-06-26,30.15,30.31,29.33,29.93,825910.1,0.0,1.0
2000-06-27,30.43,32.9,30.43,32.51,3183458.5,0.0,1.0
2000-06-28,33.06,34.49,32.73,34.27,2290515.0,0.0,1.0
2000-06-29,33.5,34.98,33.39,34.22,1749354.4,0.0,1.0
2000-06-30,34.0,35.31,33.37,33.39,2447684.9,0.0,1.0
2000-07-03,34.05,35.31,33.94,34.98,689908.7,0.0,1.0
2000-07-05,35.48,36.58,35.37,35.92,1401441.0,0.0,1.0
2000-07-06,35.37,35.53,34.65,35.09,921737.1,0.0,1.0
2000-07-07,34.76,34.93,34.27,34.54,969195.4,0.0,1.0
2000-07-10,34.76,35.48,34.54,35.37,795750.8,0.0,1.0
2000-07-11,35.37,35.59,34.82,35.15,883952.6,0.0,1.0
2000-07-12,35.86,36.08,34.65,36.03,1352617.1,0.0,1.0
2000-07-13,36.03,36.8,35.92,36.74,1238922.1,0.0,1.0
2000-07-14,37.34,38.17,37.12,37.29,1763694.3,0.0,1.0
2000-07-17,36.9,36.9,35.81,35.97,924810.0,0.0,1.0
2000-07-18,35.75,36.3,35.64,35.97,848216.7,0.0,1.0
2000-07-19,35.09,36.46,34.22,35.15,1498178.5,0.0,1.0
2000-07-20,35.09,35.53,34.49,34.93,793588.5,0.0,1.0
2000-07-21,34.93,35.48,34.93,35.2,772989.1,0.0,1.0
2000-07-24,34.98,35.53,34.32,34.87,769688.6,0.0,1.0
2000-07-25,34.71,35.04,34.38,34.76,838087.7,0.0,1.0
2000-07-26,34.43,34.49,34.0,34.16,741577.9,0.0,1.0
2000-07-27,33.83,34.49,33.78,34.16,621964.9,0.0,1.0
2000-07-28,33.66,34.49,33.34,34.38,804058.9,0.0,1.0
2000-07-31,34.27,35.15,33.88,34.82,1035204.5,0.0,1.0
2000-08-01,35.04,35.31,34.49,35.04,746357.8,0.0,1.0
2000-08-02,34.93,35.53,34.82,35.48,897723.5,0.0,1.0
2000-08-03,35.48,35.48,34.54,34.76,599772.1,0.0,1.0
2000-08-04,34.54,34.87,34.22,34.54,526934.5,0.0,1.0
2000-08-07,34.1,34.71,34.0,34.6,584066.5,0.0,1.0
2000-08-08,34.6,34.93,33.83,34.49,751593.0,0.0,1.0
2000-08-09,34.27,34.65,33.72,33.83,672723.6,0.0,1.0
2000-08-10,34.05,35.97,34.0,35.86,1460963.0,0.0,1.0
2000-08-11,35.48,36.68,35.48,36.52,983193.8,0.0,1.0
2000-08-14,36.3,36.41,35.75,36.14,501669.0,0.0,1.0
2000-08-15,35.92,36.19,35.31,36.08,639491.4,0.0,1.0
2000-08-16,35.7,35.92,35.64,35.64,452845.0,0.0,1.0
2000-08-17,36.14,36.14,35.2,35.53,461722.1,0.0,1.0
2000-08-18,35.15,35.42,34.98,35.15,475265.4,0.0,1.0
2000-08-21,34.93,35.31,34.82,35.04,481297.2,0.0,1.0
2000-08-22,34.76,35.92,34.76,35.75,716312.3,0.0,1.0
2000-08-23,35.48,35.7,34.49,34.65,726099.9,0.0,1.0
2000-08-24,34.82,35.26,34.54,34.98,620485.3,0.0,1.0
2000-08-25,34.49,36.3,34.49,36.25,786418.5,0.0,1.0
2000-08-28,36.07,36.73,35.72,35.77,633118.1,0.0,1.0
2000-08-29,35.82,36.29,35.37,35.62,581790.4,0.0,1.0
2000-08-30,35.37,35.54,34.68,34.82,664870.8,0.0,1.0
2000-08-31,34.4,35.85,34.4,35.45,742715.9,0.0,1.0
2000-09-01,35.45,35.89,34.62,34.75,623102.9,0.0,1.0
2000-09-05,34.58,35.41,34.49,34.66,688087.7,0.0,1.0
2000-09-06,34.53,35.41,34.53,35.38,625948.2,0.0,1.0
2000-09-07,36.68,36.87,34.75,34.99,1341350.0,0.0,1.0
2000-09-08,34.31,34.95,34.21,34.5,1390515.4,0.0,1.0
2000-09-11,34.31,34.78,33.8,34.01,892374.5,0.0,1.0
2000-09-12,33.42,35.47,33.42,34.58,1103603.5,0.0,1.0
2000-09-13,34.29,35.98,34.29,35.78,850606.6,0.0,1.0
2000-09-14,35.32,35.58,35.15,35.47,1159256.0,0.0,1.0
2000-09-15,35.59,35.67,34.44,34.44,1347950.9,0.0,1.0
2000-09-18,34.93,35.15,33.67,33.93,815212.1,0.0,1.0
2000-09-19,34.53,34.84,33.48,34.55,1404513.9,0.0,1.0
2000-09-20,34.05,34.54,33.83,34.31,790174.2,0.0,1.0
2000-09-21,34.58,35.4,34.53,35.38,952124.1,0.0,1.0
2000-09-22,35.23,35.78,35.01,35.63,986039.1,0.0,1.0
2000-09-25,36.03,36.42,35.67,35.81,1249620.1,0.0,1.0
2000-09-26,35.81,37.34,35.81,37.12,1447988.8,0.0,1.0
2000-09-27,37.34,37.78,36.9,37.61,2102389.2,0.0,1.0
2000-09-28,37.69,39.58,36.98,39.54,2159179.7,0.0,1.0
2000-09-29,39.32,39.32,38.57,38.96,1775644.2,0.0,1.0
2000-10-02,39.01,39.09,38.0,38.18,1156524.6,0.0,1.0
2000-10-03,37.96,39.32,37.96,38.71,1105652.1,0.0,1.0
2000-10-04,38.92,39.54,38.84,39.54,1272723.3,0.0,1.0
2000-10-05,39.41,39.57,38.71,38.79,667716.0,0.0,1.0
2000-10-06,38.55,38.88,37.36,37.56,854362.3,0.0,1.0
2000-10-09,37.48,37.55,36.6,36.73,496661.4,0.0,1.0
2000-10-10,36.38,38.56,36.29,38.09,1336797.7,0.0,1.0
2000-10-11,37.87,38.0,37.19,37.45,958725.0,0.0,1.0
2000-10-12,37.23,37.31,35.53,35.54,1486000.9,0.0,1.0
2000-10-13,34.66,35.74,34.66,35.71,1182359.2,0.0,1.0
2000-10-16,35.23,36.17,34.97,36.11,788353.3,0.0,1.0
2000-10-17,36.12,36.77,35.15,35.34,920712.8,0.0,1.0
2000-10-18,34.93,35.01,34.17,34.6,860621.8,0.0,1.0
2000-10-19,34.71,37.61,34.71,37.17,1168815.9,0.0,1.0
2000-10-20,36.46,37.59,36.29,37.49,768778.2,0.0,1.0
2000-10-23,37.27,37.27,36.16,36.36,602958.8,0.0,1.0
2000-10-24,36.58,37.38,36.42,37.37,822609.7,0.0,1.0
2000-10-25,37.37,37.37,36.33,36.77,537291.1,0.0,1.0
2000-10-26,36.82,37.19,36.18,37.17,615136.3,0.0,1.0
2000-10-27,36.99,37.96,36.39,37.84,541957.3,0.0,1.0
2000-10-30,37.62,41.38,37.61,41.29,2280386.1,0.0,1.0
2000-10-31,39.98,41.3,38.69,41.17,2058231.4,0.0,1.0
2000-11-01,40.68,40.76,39.75,40.42,894536.8,0.0,1.0
2000-11-02,40.99,41.32,40.01,41.3,1009028.4,0.0,1.0
2000-11-03,39.98,41.12,39.41,41.08,1630993.3,0.0,1.0
2000-11-06,40.7,41.39,40.44,41.03,854248.5,0.0,1.0
2000-11-07,40.68,41.02,40.12,40.45,783004.2,0.0,1.0
2000-11-08,39.8,40.86,39.72,40.69,779590.0,0.0,1.0
2000-11-09,40.24,40.9,39.89,40.59,855159.0,0.0,1.0
2000-11-10,40.11,40.42,39.65,39.69,587253.2,0.0,1.0
2000-11-13,38.66,39.87,38.57,39.78,946661.2,0.0,1.0
2000-11-14,39.98,40.25,39.33,40.2,972154.4,0.0,1.0
2000-11-15,39.76,41.75,39.72,41.75,1237328.8,0.0,1.0
2000-11-16,41.12,41.96,40.77,41.96,1562139.0,0.0,1.0
2000-11-17,41.96,41.96,41.01,41.28,1007093.7,0.0,1.0
2000-11-20,41.28,41.3,40.42,40.86,708573.3,0.0,1.0
2000-11-21,41.08,43.41,41.0,43.41,3448405.3,0.0,1.0
2000-11-22,43.32,43.71,42.42,43.7,1996319.4,0.0,1.0
2000-11-24,43.68,43.8,43.1,43.8,574165.2,0.0,1.0
2000-11-27,43.41,43.58,42.97,43.14,1085621.7,0.0,1.0
2000-11-28,42.62,43.05,42.31,43.02,1102806.9,0.0,1.0
2000-11-29,42.8,43.5,42.58,42.94,1181107.3,0.0,1.0
2000-11-30,42.62,42.98,41.82,42.11,1213315.2,0.0,1.0
2000-12-01,41.91,42.53,41.49,41.72,945295.5,0.0,1.0
2000-12-04,41.21,41.22,40.47,40.77,1411797.6,0.0,1.0
2000-12-05,40.45,42.18,40.43,41.87,2515970.2,0.0,1.0
2000-12-06,42.0,42.18,41.32,41.54,1117374.4,0.0,1.0
2000-12-07,40.86,41.91,40.86,41.24,722002.8,0.0,1.0
2000-12-08,42.09,42.09,41.14,41.29,1464149.7,0.0,1.0
2000-12-11,41.43,42.08,41.21,41.76,1369688.4,0.0,1.0
2000-12-12,41.87,42.35,40.96,41.41,1947267.8,0.0,1.0
2000-12-13,41.19,41.69,40.55,40.66,1513884.1,0.0,1.0
2000-12-14,38.66,38.66,36.25,36.88,5213123.9,0.0,1.0
2000-12-15,35.67,36.03,33.61,34.44,4105650.9,0.0,1.0
2000-12-18,34.27,34.62,32.77,32.97,2710810.8,0.0,1.0
2000-12-19,33.21,34.35,32.94,33.17,2740970.1,0.0,1.0
2000-12-20,33.3,33.42,32.16,32.73,2359710.8,0.0,1.0
2000-12-21,32.73,33.35,31.94,33.07,1515591.2,0.0,1.0
2000-12-22,32.64,34.0,32.42,33.86,1631107.1,0.0,1.0
2000-12-26,33.17,33.83,32.87,33.52,1097230.2,0.0,1.0
2000-12-27,33.83,34.44,33.17,34.08,1574658.0,0.0,1.0
2000-12-28,33.61,34.43,33.39,34.11,1340781.0,0.0,1.0
2000-12-29,34.1,35.37,34.1,35.11,1193284.8,0.0,1.0
2001-01-02,34.66,35.12,33.57,33.57,1065932.8,0.0,1.0
2001-01-03,33.57,36.25,33.39,36.08,2507206.9,0.0,1.0
2001-01-04,37.78,39.54,37.52,38.89,3881561.5,0.0,1.0
2001-01-05,39.28,39.28,37.79,38.49,1690970.5,0.0,1.0
2001-01-08,37.74,38.09,37.49,37.9,1275454.7,0.0,1.0
2001-01-09,37.56,37.74,36.91,37.14,1291046.5,0.0,1.0
2001-01-10,35.76,38.0,35.46,36.82,2157245.0,0.0,1.0
2001-01-11,37.26,38.07,36.2,36.2,1776782.3,0.0,1.0
2001-01-12,36.64,37.19,35.89,36.46,1188504.8,0.0,1.0
2001-01-16,36.47,37.91,36.42,37.21,1016653.6,0.0,1.0
2001-01-17,37.39,38.88,37.39,38.44,1518322.6,0.0,1.0
2001-01-18,37.34,37.65,36.46,36.46,1763466.7,0.0,1.0
2001-01-19,36.11,36.59,35.06,35.07,2617373.8,0.0,1.0
2001-01-22,35.14,37.21,34.99,36.23,1294347.0,0.0,1.0
2001-01-23,36.45,38.22,36.45,37.64,2215059.8,0.0,1.0
2001-01-24,37.34,37.99,36.94,36.94,855500.4,0.0,1.0
2001-01-25,37.08,38.53,36.69,38.13,1339187.6,0.0,1.0
2001-01-26,38.44,39.06,38.27,38.41,1203186.2,0.0,1.0
2001-01-29,38.09,39.19,38.05,38.69,1392450.1,0.0,1.0
2001-01-30,39.28,39.67,38.71,39.05,1215249.9,0.0,1.0
2001-01-31,39.76,40.37,39.58,39.87,1909369.5,0.0,1.0
2001-02-01,39.89,40.0,39.03,39.78,909332.0,0.0,1.0
2001-02-02,39.64,39.8,38.91,38.92,847533.8,0.0,1.0
2001-02-05,38.66,39.0,38.51,38.82,629817.7,0.0,1.0
2001-02-06,38.47,39.11,38.47,38.49,853679.5,0.0,1.0
2001-02-07,38.79,38.79,37.69,37.86,710963.3,0.0,1.0
2001-02-08,38.44,39.54,38.29,39.42,1621319.5,0.0,1.0
2001-02-09,39.28,39.29,37.78,38.07,1413163.3,0.0,1.0
2001-02-12,38.18,38.75,37.98,38.38,1099961.6,0.0,1.0
2001-02-13,39.01,39.5,38.81,39.28,1560545.7,0.0,1.0
2001-02-14,39.28,39.28,38.35,38.35,777882.9,0.0,1.0
2001-02-15,38.53,39.72,38.51,39.65,1080158.9,0.0,1.0
2001-02-16,39.41,39.55,38.75,39.18,784028.5,0.0,1.0
2001-02-20,38.92,39.54,38.03,38.03,2002237.5,0.0,1.0
2001-02-21,38.03,38.18,36.9,36.91,992184.7,0.0,1.0
2001-02-22,36.55,37.3,36.2,36.9,1142981.3,0.0,1.0
2001-02-23,37.04,37.33,36.12,36.62,816008.8,0.0,1.0
2001-02-26,36.25,36.51,35.41,36.42,2000416.5,0.0,1.0
2001-02-27,36.03,37.46,36.03,36.64,1461190.6,0.0,1.0
2001-02-28,36.64,36.64,35.93,35.96,1196357.6,0.0,1.0
2001-03-01,35.56,36.12,35.32,36.04,1209559.5,0.0,1.0
2001-03-02,35.89,37.33,35.67,36.86,1102124.0,0.0,1.0
2001-03-05,36.86,37.55,36.61,37.33,767981.5,0.0,1.0
2001-03-06,37.34,38.27,37.18,37.89,649961.8,0.0,1.0
2001-03-07,37.78,38.64,37.78,37.96,1249278.7,0.0,1.0
2001-03-08,38.05,38.84,38.0,38.53,982738.6,0.0,1.0
2001-03-09,38.09,38.87,37.43,38.59,1132852.4,0.0,1.0
2001-03-12,38.29,38.35,36.8,36.82,1280689.9,0.0,1.0
2001-03-13,36.6,37.17,35.48,36.9,1930310.3,0.0,1.0
2001-03-14,35.81,36.46,35.6,36.18,1485204.3,0.0,1.0
2001-03-15,36.4,36.73,36.29,36.31,1360697.5,0.0,1.0
2001-03-16,36.38,36.76,35.63,35.85,3060772.7,0.0,1.0
2001-03-19,35.86,37.17,35.67,36.84,1438087.4,0.0,1.0
2001-03-20,36.25,36.57,35.15,35.37,2054475.7,0.0,1.0
2001-03-21,35.36,37.94,34.8,37.43,2826326.7,0.0,1.0
2001-03-22,36.03,36.2,34.49,36.05,2597343.4,0.0,1.0
2001-03-23,36.05,36.38,35.1,35.3,1603110.1,0.0,1.0
2001-03-26,35.41,36.2,34.71,35.39,1549620.0,0.0,1.0
2001-03-27,35.59,37.21,35.5,36.89,1198520.0,0.0,1.0
2001-03-28,36.9,37.04,36.09,36.89,856752.3,0.0,1.0
2001-03-29,36.03,36.77,35.81,36.22,750682.6,0.0,1.0
2001-03-30,35.85,36.87,35.8,36.62,800986.0,0.0,1.0
2001-04-02,36.51,36.72,35.76,35.96,700606.7,0.0,1.0
2001-04-03,35.37,35.37,34.26,34.27,1398026.8,0.0,1.0
2001-04-04,34.49,35.01,34.27,34.8,793702.3,0.0,1.0
2001-04-05,34.8,34.8,31.19,34.24,3907509.9,0.0,1.0
2001-04-06,33.39,33.44,32.33,32.94,1985621.4,0.0,1.0
2001-04-09,33.16,33.92,33.13,33.71,1109749.2,0.0,1.0
2001-04-10,33.93,34.62,33.78,34.18,933459.4,0.0,1.0
2001-04-11,34.53,35.32,34.4,35.05,1384825.0,0.0,1.0
2001-04-12,34.8,34.97,34.09,34.97,1190439.6,0.0,1.0
2001-04-16,34.88,35.35,34.27,34.74,580652.3,0.0,1.0
2001-04-17,34.14,35.23,33.93,35.16,1182586.8,0.0,1.0
2001-04-18,35.06,37.22,34.8,36.46,1407245.3,0.0,1.0
2001-04-19,36.46,38.09,36.27,38.09,1300834.1,0.0,1.0
2001-04-20,38.09,38.44,37.78,38.22,1222647.5,0.0,1.0
2001-04-23,38.0,38.01,37.13,37.23,743057.4,0.0,1.0
2001-04-24,36.9,37.3,36.64,36.74,866084.6,0.0,1.0
2001-04-25,36.64,37.18,35.41,36.06,1759142.0,0.0,1.0
2001-04-26,35.89,36.89,35.59,36.29,850492.8,0.0,1.0
2001-04-27,36.51,37.64,36.51,37.33,939036.1,0.0,1.0
2001-04-30,37.04,37.18,36.82,36.97,619347.3,0.0,1.0
2001-05-01,36.75,36.82,36.3,36.75,713808.5,0.0,1.0
2001-05-02,36.55,37.56,36.2,37.56,1249392.5,0.0,1.0
2001-05-03,37.17,37.26,35.95,36.33,812480.7,0.0,1.0
2001-05-04,35.45,36.31,35.45,36.27,934142.3,0.0,1.0
2001-05-07,35.15,35.91,34.58,35.39,1871357.4,0.0,1.0
2001-05-08,34.97,35.1,33.46,33.78,2822912.4,0.0,1.0
2001-05-09,33.79,34.44,33.4,34.35,1543929.6,0.0,1.0
2001-05-10,34.27,34.5,33.83,34.44,1011987.5,0.0,1.0
2001-05-11,34.58,34.63,33.74,33.75,1434900.8,0.0,1.0
2001-05-14,33.61,34.0,33.49,33.57,903869.1,0.0,1.0
2001-05-15,33.52,33.88,33.42,33.61,1169498.8,0.0,1.0
2001-05-16,33.57,34.74,33.48,34.5,1309597.4,0.0,1.0
2001-05-17,34.5,35.59,34.36,35.37,1522305.9,0.0,1.0
2001-05-18,35.67,35.67,35.21,35.59,750113.5,0.0,1.0
2001-05-21,35.59,35.81,35.26,35.68,909218.2,0.0,1.0
2001-05-22,35.68,35.81,35.25,35.6,1069233.3,0.0,1.0
2001-05-23,35.06,35.38,34.81,35.16,2124468.1,0.0,1.0
2001-05-24,35.16,35.54,35.06,35.46,1276592.8,0.0,1.0
2001-05-25,34.97,35.37,34.8,34.9,654172.7,0.0,1.0
2001-05-29,34.71,35.23,34.71,34.83,614339.7,0.0,1.0
2001-05-30,35.05,35.23,34.82,34.97,1031676.4,0.0,1.0
2001-05-31,34.8,35.41,34.69,35.15,1277730.9,0.0,1.0
2001-06-01,35.15,36.25,34.91,35.89,1336342.4,0.0,1.0
2001-06-04,35.67,35.67,35.06,35.21,1113277.3,0.0,1.0
2001-06-05,35.06,35.5,34.9,35.05,1332017.7,0.0,1.0
2001-06-06,35.37,35.37,34.71,34.75,1337252.9,0.0,1.0
2001-06-07,34.75,34.97,34.61,34.88,890667.3,0.0,1.0
2001-06-08,34.83,34.83,34.52,34.8,551972.5,0.0,1.0
2001-06-11,34.58,34.58,33.87,34.09,866426.1,0.0,1.0
2001-06-12,33.87,33.87,32.81,33.49,1581941.7,0.0,1.0
2001-06-13,33.43,33.49,32.95,32.97,1293777.9,0.0,1.0
2001-06-14,33.43,33.48,32.79,32.9,1087442.7,0.0,1.0
2001-06-15,32.73,33.49,32.69,33.35,1553034.3,0.0,1.0
2001-06-18,33.3,33.61,32.9,32.99,850265.2,0.0,1.0
2001-06-19,32.95,33.12,32.51,32.55,954514.0,0.0,1.0
2001-06-20,32.51,32.77,32.29,32.51,1166198.3,0.0,1.0
2001-06-21,32.67,33.96,32.6,33.96,1209787.1,0.0,1.0
2001-06-22,33.3,33.51,32.93,32.93,891464.0,0.0,1.0
2001-06-25,32.71,32.83,31.96,32.19,1670598.7,0.0,1.0
2001-06-26,31.63,32.28,31.62,31.94,2193322.4,0.0,1.0
2001-06-27,31.94,32.41,31.63,32.33,1701440.9,0.0,1.0
2001-06-28,32.51,34.71,32.51,34.01,3153754.5,0.0,1.0
2001-06-29,34.02,35.32,34.01,35.32,1871471.2,0.0,1.0
2001-07-02,35.15,35.76,34.71,35.57,1840856.6,0.0,1.0
2001-07-03,35.57,36.22,35.45,36.22,1090515.5,0.0,1.0
2001-07-05,35.89,36.12,35.41,35.67,819423.0,0.0,1.0
